1.59447347464205,1.59781786858265,1.60111582191074,1.60440909728208,1.60769769504129,1.61098162094318,1.6142608874541,1.61753551348061,1.62080552397116,1.62407094939982,1.62733182514249,1.63058819075837,1.63384008919046,1.63708756589962,1.64033066794757,1.64356944304344,1.64680393856889,1.65003420059525,1.65326027290573,1.65648219603408,1.65970000632997,1.66291373505999,1.66612340755177,1.66932904238746,1.67253065065178,1.67572823523902,1.67892179022222,1.6821113002876,1.68529674023663,1.68847807455761,1.6916552570687,1.69482823063366,1.69799692695156,1.70116126642104,1.70432115807934,1.70747649961562,1.71062717745721,1.71377306692643,1.71691403246442,1.72004992791744,1.72318059687917,1.72630587308193,1.72942558082786,1.73253953545042,1.73564754379522,1.73874940470914,1.74184490952586,1.74493384253653,1.74801598143464,1.75109109772526,1.75415895709027,1.75721931970291,1.76027194048724,1.76331656932025,1.76635295117712,1.76938082622221,1.7723999298513,1.77540999269263,1.77841074057619,1.78140189448312,1.78438317048778,1.78735427970683,1.79031492826993,1.79326481732743,1.79620364311014,1.79913109705628,1.80204686601994,1.80495063257459,1.80784207542403,1.81072086993183,1.81358668877864,1.81643920275522,1.81927808169657,1.82210299556122,1.82491361565669,1.82770961601072,1.83049067488503,1.83325647642674,1.8360067124504,1.83874108434197,1.84145930507462,1.84416110132562,1.84684621568235,1.84951440892608,1.85216546238218,1.85479918032641,1.85741539243845,1.86001395629584,1.86259475990365,1.86515772425848,1.86770280594854,1.87022999979556,1.87273934154857,1.8752309106445,1.87770483305615,1.88016128425371,1.88260049231338,1.88502274121333,1.88742837436633,1.88981779844689,1.89219148758164,1.89454998798258,1.89689392311608,1.89922399951415,1.90154101335074,1.90384585792274,1.90613953219501,1.90842315058936,1.91069795422036,1.91296532380499,1.91522679449789,1.91748407292931,1.91973905674532,1.92199385696853,1.92425082350669,1.9265125741305,1.92878202720974,1.93106243842461,1.93335744153345,1.93567109304636,1.9380079202772,1.94037297165179,1.94277186723014,1.94521084599658,1.94769680434996,1.95023731703658,1.952840627,1.95551558351424,1.95827149741252,1.9611178666373,1.96406390252667,1.96711775446522,1.97028528503202,1.97356818918466,1.97696118808463,1.98044799618335,1.98399585844108,1.98754890587819,1.99102174988464,1.99429687155067,1.99723156668841,1.99967911906811
1.59423572934564,1.59760723791457,1.60093056521504,1.60424780096471,1.60755892960865,1.61086394510043,1.6141628521682,1.61745566599091,1.62074241174288,1.62402312401603,1.62729784613128,1.63056662935165,1.63382953201101,1.63708661857299,1.64033795863435,1.64358362588748,1.6468236970555,1.650058250813,1.65328736670388,1.65651112406713,1.65972960097925,1.66294287322143,1.66615101327794,1.66935408937125,1.67255216453836,1.67574529575211,1.67893353309081,1.68211691895883,1.68529548736088,1.68846926323246,1.69163826182893,1.6948024881755,1.69796193658067,1.70111659021523,1.70426642075871,1.70741138811487,1.71055144019695,1.71368651278287,1.71681652943936,1.71994140151282,1.72306102818377,1.72617529658004,1.72928408194274,1.73238724783791,1.73548464640547,1.73857611863657,1.74166149466964,1.74474059409555,1.74781322626239,1.75087919057115,1.75393827675453,1.75699026513268,1.76003492684133,1.76307202402978,1.76610131002851,1.76912252948807,1.77213541849359,1.77513970466081,1.77813510722186,1.78112133711036,1.78409809705687,1.78706508170661,1.79002197777212,1.79296846423352,1.79590421259937,1.79882888724014,1.80174214580619,1.80464363974054,1.80753301489579,1.810409912263,1.81327396881851,1.81612481849264,1.81896209326275,1.82178542437007,1.8245944436585,1.82738878503067,1.83016808601466,1.83293198943297,1.83568014516311,1.83841221197804,1.84112785945301,1.84382676992492,1.84650864048933,1.84917318502037,1.85182013619921,1.85444924753691,1.85706029537919,1.8596530808813,1.86222743194337,1.86478320509822,1.86732028734606,1.86983859793259,1.87233809006993,1.87481875260253,1.87728061162346,1.87972373204964,1.88214821916872,1.88455422017396,1.88694192570846,1.88931157144484,1.89166343973256,1.89399786135125,1.89631521741621,1.89861594149057,1.90090052196903,1.90316950480978,1.90542349670575,1.90766316880327,1.90988926109788,1.91210258766253,1.91430404289623,1.91649460902178,1.91867536511254,1.92084749799381,1.92301231544792,1.92517126225974,1.92732593977885,1.92947812985613,1.93162982424866,1.93378326089934,1.93594096890788,1.9381058245548,1.94028112146461,1.94247065896038,1.9446788539514,1.94691088341411,1.94917286680822,1.95147210076472,1.95381736224489,1.95621930117053,1.95869094910177,1.96124837607368,1.96391153087824,1.96670529518369,1.96966075605421,1.97281662756634,1.97622057835404,1.97992986522768,1.98401005954037,1.98852991972569,1.99355044940111,1.99910870560311
1.59325911784622,1.59663284512438,1.59996095393306,1.60328546748825,1.60660628580963,1.60992331191569,1.61323645344331,1.61654562272345,1.61985073676746,1.62315171716776,1.62644848991766,1.6297409851564,1.63302913684643,1.63631288239035,1.63959216219557,1.64286691919471,1.64613709832978,1.64940264600799,1.65266350953667,1.65591963654452,1.65917097439589,1.66241746960448,1.66565906725256,1.66889571042159,1.6721273396398,1.67535389235236,1.67857530241964,1.68179149964907,1.68500240936595,1.68820795202861,1.69140804289304,1.69460259173162,1.69779150261032,1.70097467372767,1.70415199731806,1.70732335962047,1.71048864091254,1.71364771560789,1.71680045241318,1.71994671453913,1.72308635995819,1.72621924169925,1.72934520816876,1.73246410348543,1.73557576781551,1.73868003769427,1.74177674631988,1.74486572380576,1.74794679737899,1.75101979151359,1.75408452798976,1.7571408258725,1.76018850140621,1.76322736782446,1.7662572350779,1.76927790948591,1.77228919332104,1.77529088433786,1.7782827752603,1.78126465324369,1.78423629932917,1.78719748790932,1.79014798622438,1.79308755390864,1.79601594260628,1.79893289567524,1.80183814799673,1.80473142590642,1.80761244726213,1.81048092166044,1.81333655081309,1.81617902909127,1.81900804424376,1.82182327829219,1.82462440860397,1.82741110914061,1.83018305187659,1.83293990838086,1.83568135155087,1.83840705748608,1.84111670748615,1.84380999015687,1.84648660360544,1.84914625770569,1.85178867641311,1.85441360010936,1.85702078795655,1.85961002024184,1.86218110069468,1.86473385876058,1.86726815181714,1.86978386732104,1.8722809248773,1.87475927822545,1.87721891714111,1.87965986925486,1.88208220179545,1.88448602326843,1.88687148508662,1.88923878317465,1.8915881595756,1.89391990409476,1.89623435602317,1.89853190599211,1.90081299801984,1.90307813182359,1.90532786548365,1.90756281856366,1.90978367581163,1.91199119159253,1.91418619523593,1.91636959752348,1.91854239859469,1.9207056976183,1.92286070466588,1.92500875534168,1.92715132887698,1.92929007060076,1.93142681996958,1.9335636457013,1.93570289004274,1.93784722485538,1.93999972308726,1.94216395039902,1.94434408334029,1.94654506268475,1.94877279352886,1.95103440778695,1.9533386100618,1.9556961347812,1.95812035101446,1.96062806090799,1.96324054594548,1.96598491610215,1.96889579586245,1.97201730649888,1.97540511486521,1.9791279175669,1.98326702652031,1.98791185763197,1.99314898404253,1.99904490787234
1.59416408646359,1.59753246156432,1.60085300189668,1.60416775305136,1.6074766955866,1.61077981878776,1.61407712196054,1.61736861413837,1.62065431366042,1.62393424762942,1.62720845125996,1.63047696712989,1.63373984434804,1.63699713765259,1.6402489064542,1.64349521383809,1.64673612553851,1.64997170889854,1.65320203182646,1.65642716175953,1.659647164644,1.66286210393942,1.66607203965384,1.66927702741552,1.67247711758589,1.67567235441756,1.678862775261,1.68204840982262,1.6852292794772,1.68840539663719,1.69157676418145,1.69474337494579,1.69790521127768,1.70106224465734,1.70421443538672,1.70736173234793,1.71050407283141,1.71364138243371,1.71677357502335,1.7199005527723,1.72302220624909,1.72613841456849,1.72924904559094,1.73235395616429,1.73545299239887,1.73854598996632,1.74163277441234,1.74471316147314,1.74778695738579,1.75085395918372,1.75391395496919,1.75696672415668,1.76001203768261,1.76304965817904,1.76607934011112,1.76910082988057,1.77211386589948,1.77511817864089,1.77811349067489,1.78109951669998,1.78407596358136,1.78704253040862,1.78999890858568,1.79294478196651,1.79587982704972,1.79880371324492,1.80171610322286,1.80461665336034,1.80750501428977,1.81038083156144,1.81324374642511,1.81609339673534,1.81892941798323,1.82175144445464,1.82455911051306,1.82735205200295,1.83012990776701,1.83289232126881,1.83563894231039,1.83836942883257,1.84108344878435,1.84378068204682,1.8464608223961,1.84912357948978,1.85176868086129,1.85439587390697,1.85700492785191,1.85959563568125,1.86216781602555,1.86472131499044,1.86725600792273,1.86977180110746,1.87226863339286,1.87474647774265,1.87720534271837,1.87964527389712,1.8820663552339,1.8844687103814,1.88685250398399,1.88921794296789,1.89156527785397,1.89389480412625,1.89620686369548,1.89850184650554,1.90078019233942,1.90304239289318,1.90528899419968,1.90752059950112,1.90973787269011,1.9119415424659,1.91413240738617,1.9163113420382,1.91847930460949,1.92063734621147,1.92278662240555,1.92492840750744,1.92706411241297,1.92919530691155,1.93132374775012,1.93345141411031,1.93558055269817,1.93771373537263,1.93985393322285,1.94200461234205,1.94416985836265,1.94635453928538,1.94856451947467,1.95080694217112,1.95309060379282,1.95542645090102,1.95782823997491,1.96031341025907,1.96290422813651,1.96562926045545,1.96852520716216,1.97163903510495,1.97503013920106,1.97877181674597,1.98295060774137,1.98766123521895,1.99299494652676,1.99902184118064
1.59329452023593,1.59667184064898,1.60000318860732,1.60333063515557,1.60665408220417,1.60997343549328,1.61328860619371,1.61659951095965,1.61990607188953,1.62320821639891,1.62650587701062,1.6297989910684,1.63308750038132,1.63637135080666,1.63965049177941,1.64292487579663,1.64619445786472,1.6494591949176,1.65271904521326,1.65597396771596,1.65922392147056,1.66246886497568,1.66570875556133,1.66894354877712,1.67217319779633,1.67539765284162,1.67861686063769,1.68183076389632,1.68503930083944,1.6882424047653,1.6914400036633,1.69463201988202,1.69781836985514,1.70099896388874,1.70417370601294,1.70734249389922,1.71050521884376,1.71366176581531,1.71681201356439,1.71995583478865,1.72309309634749,1.72622365951718,1.72934738027579,1.73246410960624,1.73557369380438,1.73867597477844,1.74177079032609,1.74485797437571,1.7479373571794,1.75100876544657,1.75407202240941,1.75712694781326,1.76017335782846,1.76321106488258,1.76623987741547,1.76925959956273,1.77227003077572,1.77527096538974,1.77826219215363,1.78124349373677,1.78421464623047,1.78717541866225,1.79012557254186,1.79306486145819,1.79599303074586,1.79890981723964,1.80181494913389,1.8047081459626,1.80758911871432,1.81045757009415,1.81331319494286,1.81615568082108,1.81898470876391,1.82179995420857,1.82460108809544,1.82738777813955,1.83015969026724,1.83291649020979,1.8356578452433,1.83838342606173,1.84109290876787,1.84378597696501,1.84646232393107,1.84912165485538,1.85176368911812,1.85438816259214,1.85699482994727,1.85958346693802,1.86215387265689,1.86470587173701,1.86723931649022,1.86975408896889,1.8722501029426,1.87472730578423,1.87718568026324,1.87962524624775,1.88204606232152,1.88444822732612,1.88683188184386,1.88919720964226,1.89154443910731,1.89387384469892,1.89618574847024,1.89848052170101,1.90075858670547,1.90302041888768,1.90526654913214,1.90749756663542,1.90971412230811,1.91191693290416,1.91410678607241,1.91628454657126,1.91845116394908,1.920607682072,1.92275525098455,1.92489514172522,1.92702876489906,1.92915769404828,1.93128369517879,1.93340876422423,1.93553517479449,1.93766553931511,1.93980288768123,1.94195076891894,1.94411338318096,1.94629575385768,1.94850395284169,1.9507453962499,1.95302923336616,1.95536685825551,1.95777258102552,1.96026450260078,1.96286563921277,1.96560533143256,1.96852092790875,1.97165961782626,1.97508003384687,1.97885277928935,1.98305834357426,1.98778029340248,1.99309224223072,1.99904045877421
1.59413387407325,1.5974977921913,1.60081424488732,1.6041252206747,1.60743069973603,1.61073067010831,1.6140251289914,1.61731408247513,1.62059754513946,1.6238755395364,1.62714809556444,1.63041524974761,1.63367704443241,1.63693352691661,1.640184748524,1.64343076363924,1.64667162871615,1.64990740127217,1.65313813888071,1.65636389817166,1.65958473384948,1.66280069773658,1.66601183784893,1.66921819750946,1.67241981450404,1.67561672028399,1.67880893921866,1.68199648790086,1.68517937450816,1.68835759822223,1.69153114870906,1.69470000566193,1.69786413840952,1.70102350559095,1.70417805489907,1.70732772289312,1.71047243488064,1.71361210486811,1.71674663557825,1.71987591853101,1.72299983418377,1.72611825212504,1.7292310313146,1.73233802036178,1.73543905783266,1.73853397257637,1.74162258405982,1.74470470270089,1.74778013018981,1.75084865978983,1.75391007660918,1.75696415783814,1.76001067294676,1.7630493838412,1.76608004497853,1.76910240344278,1.77211619898657,1.77512116404555,1.77811702373428,1.78110349583413,1.78408029078503,1.78704711169389,1.79000365437318,1.79294960742336,1.79588465237285,1.79880846388862,1.80172071007015,1.80462105283794,1.80750914842694,1.81038464799366,1.81324719834368,1.81609644278488,1.81893202210924,1.82175357570404,1.82456074279095,1.82735316378937,1.83013048179789,1.83289234418563,1.83563840428354,1.8383683231633,1.84108177149072,1.84377843143877,1.84645799864508,1.84912018419779,1.85176471663446,1.85439134393813,1.85699983551656,1.85958998415075,1.86216160790117,1.86471455196147,1.86724869045161,1.86976392814461,1.87226020212399,1.87473748337132,1.87719577828686,1.87963513014952,1.88205562052601,1.8844573706436,1.88684054274518,1.88920534145094,1.89155201515689,1.89388085750715,1.89619220898541,1.89848645868009,1.90076404628929,1.90302546444497,1.90527126145309,1.90750204456634,1.90971848393269,1.91192131739464,1.914111356356,1.91628949298488,1.91845670908962,1.92061408709072,1.92276282362483,1.92490424646256,1.92703983561204,1.92917124972915,1.93130035927945,1.93342928832392,1.93556046735928,1.93769670037843,1.939841250279,1.94199794800826,1.94417133247088,1.94636683033751,1.94859098756838,1.95085176775947,1.9531589362687,1.95552455311955,1.95796360087095,1.96049477348779,1.96314144326488,1.96593279374431,1.96890503552463,1.97210247089485,1.97557788824257,1.97939130881053,1.98360557278082,1.98827714178058,1.99344194432715,1.99910007285667
1.59330719726102,1.59669009385883,1.60002662101437,1.60335891869636,1.60668688705592,1.61001043101467,1.61332946185717,1.61664389727043,1.61995366128944,1.62325868415271,1.6265589020733,1.62985425693158,1.6331446958971,1.63643017098741,1.6397106385717,1.64298605882784,1.6462563951605,1.64952161358841,1.65278168210817,1.6560365700416,1.65928624737323,1.66253068408434,1.66576984948927,1.66900371157981,1.67223223638324,1.6754553873394,1.67867312470242,1.68188540497255,1.68509218036362,1.68829339831177,1.69148900103077,1.69467892511908,1.69786310122348,1.7010414537632,1.70421390071778,1.70738035348074,1.71054071677963,1.7136948886617,1.71684276054245,1.7199842173125,1.72311913749662,1.72624739345637,1.72936885162674,1.73248337277513,1.73559081227039,1.73869102034856,1.74178384236185,1.74486911899784,1.74794668645646,1.75101637657394,1.75407801688463,1.75713143061418,1.76017643659992,1.76321284913766,1.76624047775668,1.76925912692839,1.77226859571652,1.77526867737974,1.77825915894006,1.78123982073221,1.78421043595083,1.78717077021351,1.7901205811582,1.79305961809373,1.79598762172192,1.79890432394898,1.80180944780312,1.80470270747345,1.80758380848418,1.8104524480157,1.81330831538242,1.81615109267458,1.81898045556917,1.82179607431209,1.82459761487132,1.82738474025809,1.83015711201019,1.83291439182903,1.83565624335975,1.83838233410098,1.8410923374293,1.84378593472134,1.84646281755564,1.84912268997507,1.85176527079053,1.85439029590651,1.85699752064996,1.85958672208443,1.8621577012934,1.8647102856185,1.8672443308404,1.86975972329346,1.87225638190774,1.87473426017612,1.877193348048,1.87963367375536,1.88205530558211,1.88445835359309,1.88684297134476,1.88920935760696,1.89155775813236,1.8938884675189,1.89620183122084,1.8984982477755,1.90077817132655,1.90304211454107,1.9052906520379,1.90752442446841,1.90974414342117,1.91195059735882,1.91414465884178,1.91632729335153,1.91849957009933,1.92066267529894,1.9228179284993,1.92496680272202,1.92711094933825,1.92925222886077,1.93139274913339,1.93353491278951,1.93568147634482,1.93783562391111,1.94000105929537,1.94218212121064,1.94438392748867,1.94661255555119,1.948875267906,1.95118079291314,1.95353967209936,1.95596468498457,1.95847135887964,1.96107856077836,1.96380914433504,1.96669057425463,1.96975535157795,1.97304088470496,1.97658816268328,1.98043821486616,1.98462511133964,1.98916482857761,1.99404169587335,1.99919836403569
1.59414893742426,1.59750575640426,1.60081555476059,1.60412023589976,1.60741978462486,1.61071419251795,1.61400345925215,1.61728759232755,1.62056660668222,1.62384052418702,1.62710937303471,1.63037318703555,1.6336320048326,1.63688586905082,1.64013482539407,1.64337892170428,1.64661820699638,1.6498527304818,1.65308254059239,1.65630768401532,1.65952820474838,1.66274414318375,1.66595553522698,1.66916241145711,1.67236479633259,1.67556270744698,1.67875615483785,1.68194514035178,1.6851296570679,1.68830968878243,1.69148520955635,1.69465618332802,1.69782256359264,1.70098429314997,1.70414130392113,1.70729351683505,1.71044084178402,1.71358317764706,1.71672041237863,1.71985242315893,1.72297907660081,1.72610022900696,1.72921572666967,1.73232540620446,1.73542909490779,1.73852661112852,1.74161776464234,1.74470235701863,1.74778018196949,1.75085102567186,1.75391466705458,1.75697087804448,1.76001942376689,1.76306006269892,1.76609254677552,1.76911662145115,1.77213202572216,1.77513849211695,1.7781357466632,1.78112350884295,1.78410149154782,1.78706940104755,1.79002693698575,1.79297379241691,1.79590965389893,1.79883420165478,1.80174710981626,1.80464804676209,1.80753667556096,1.81041265452913,1.81327563791014,1.81612527668258,1.81896121949972,1.82178311376274,1.82459060682693,1.8273833473381,1.83016098669417,1.83292318062457,1.83566959087837,1.83839988700994,1.84111374824983,1.84381086544692,1.84649094306769,1.84915370123753,1.85179887780966,1.85442623044724,1.85703553870562,1.85962660610283,1.8621992621682,1.86475336446127,1.86728880055546,1.86980548998416,1.8723033861498,1.87478247820036,1.87724279288188,1.87968439637984,1.88210739616768,1.88451194288652,1.88689823228632,1.88926650726675,1.89161706006413,1.89395023464104,1.8962664293464,1.89856609992773,1.90084976299288,1.90311800003773,1.90537146217901,1.90761087575886,1.90983704902071,1.91205088009666,1.91425336659559,1.91644561714145,1.91862886528512,1.92080448630324,1.92297401750864,1.92513918283183,1.92730192259801,1.92946442962405,1.93162919299973,1.93379905120333,1.93597725653526,1.93816755323301,1.94037427204427,1.94260244445167,1.94485794009625,1.94714763110817,1.94947958678052,1.95186330086778,1.95430995095165,1.95683268334906,1.95944690538509,1.96217054506106,1.96502419866387,1.96803101763308,1.97121607012217,1.97460473396938,1.97821944578898,1.98207395370506,1.98616445110094,1.99045831753517,1.99488428748903,1.99933143529594
1.5932943205134,1.59668739593361,1.60003358737768,1.60337515356198,1.60671198526122,1.61004397932283,1.61337104027103,1.61669308035128,1.62001001947826,1.62332178509144,1.62662831192342,1.62992954168727,1.6332254226899,1.63651590937909,1.63980096183189,1.64308054519237,1.64635462906642,1.64962318688126,1.65288619521673,1.65614363311521,1.65939548137667,1.66264172184494,1.66588233669112,1.66911730769978,1.67234661556369,1.67557023919267,1.67878815504232,1.68200033646856,1.6852067531138,1.6884073703308,1.69160214865026,1.69479104329773,1.69797400376527,1.70115097344266,1.70432188931203,1.70748668170868,1.71064527414961,1.71379758322962,1.71694351858317,1.72008298290821,1.72321587204637,1.72634207511199,1.72946147466077,1.73257394688701,1.73567936183777,1.73877758363073,1.74186847066296,1.7449518757973,1.74802764651449,1.75109562501978,1.75415564829512,1.75720754809016,1.7602511508475,1.76328627756137,1.76631274357103,1.76933035829397,1.77233892490669,1.77533823998346,1.77832809310614,1.78130826646018,1.78427853443334,1.787238663235,1.79018841055459,1.79312752527771,1.79605574727842,1.79897280730536,1.80187842697842,1.8047723189113,1.80765418697346,1.81052372670328,1.81338062588196,1.81622456527534,1.81905521954847,1.82187225835513,1.82467534760176,1.82746415088291,1.83023833108227,1.83299755213128,1.83574148091487,1.83846978931153,1.84118215635367,1.84387827049252,1.84655783195088,1.84922055514673,1.85186617117057,1.85449443030003,1.85710510453638,1.85969799014892,1.86227291021568,1.8648297171514,1.8673682952166,1.86988856300568,1.87239047591574,1.87487402860264,1.87733925743634,1.87978624297288,1.8822151124675,1.88462604246051,1.88701926147563,1.88939505287994,1.89175375796503,1.89409577932045,1.89642158458444,1.89873171067197,1.90102676859812,1.90330744903513,1.90557452876577,1.90782887822299,1.91007147033907,1.91230339096501,1.91452585116627,1.91674020175242,1.91894795045939,1.9211507822722,1.92335058345589,1.92554946995107,1.92774982088708,1.92995431806764,1.93216599238216,1.93438827817927,1.93662507668493,1.93888082951883,1.94116060319777,1.94347018511503,1.94581619068714,1.94820617990415,1.95064877898288,1.9531537985251,1.95573233242243,1.9583968099649,1.96116095439618,1.96403957018986,1.96704803229696,1.97020127557745,1.97351197533849,1.97698747849421,1.98062494742601,1.98440430065381,1.98827929279444,1.99216905186366,1.99595551644719,1.99949391556641
-0.882212506439588,-0.881855808309764,-0.881512052523551,-0.881177793088721,-0.880853960106971,-0.880541353288111,-0.880240637009656,-0.879952337161472,-0.879676839667864,-0.879414390708275,-0.879165098633853,-0.878928937552296,-0.878705752529253,-0.878495266330148,-0.878297087603437,-0.878110720384774,-0.877935574781963,-0.877770978683365,-0.87761619031817,-0.877470411485175,-0.877332801258676,-0.877202489974776,-0.877078593299615,-0.876960226181996,-0.876846516497228,-0.876736618195646,-0.876629723778416,-0.87652507593499,-0.876421978189664,-0.876319804419842,-0.876218007125305,-0.876116124345545,-0.876013785141157,-0.875910713575602,-0.875806731154427,-0.875701757700871,-0.875595810669517,-0.875489002922436,-0.875381539015909,-0.875273710069338,-0.875165887311091,-0.875058514418934,-0.87495209879392,-0.874847201926669,-0.874744429032408,-0.874644418145865,-0.874547828878255,-0.87445533104569,-0.874367593380981,-0.874285272538331,-0.874209002592788,-0.874139385223764,-0.874076980753575,-0.874022300189629,-0.873975798391344,-0.873937868452636,-0.873908837357019,-0.873888962927531,-0.873878432057609,-0.873877360174156,-0.873885791850366,-0.873903702455341,-0.873931000700979,-0.873967531924857,-0.874013081931761,-0.874067381206838,-0.874130109310134,-0.874200899265808,-0.874279341769697,-0.874364989055129,-0.874457358279064,-0.874555934317561,-0.874660171890095,-0.874769496965686,-0.874883307438472,-0.87500097309496,-0.875121834928647,-0.875245203888452,-0.875370359174332,-0.875496546215418,-0.875622974482404,-0.875748815295893,-0.875873199795618,-0.875995217232189,-0.876113913733059,-0.876228291678855,-0.876337309805314,-0.876439884121407,-0.876534889706593,-0.876621163420857,-0.876697507531957,-0.87676269423576,-0.87681547101933,-0.876854566793338,-0.876878698701194,-0.87688657949739,-0.876876925377664,-0.876848464138066,-0.876799943539487,-0.876730139757213,-0.876637865802437,-0.876521979812204,-0.87638139311665,-0.876215078005811,-0.876022075132848,-0.87580150050475,-0.875552552025961,-0.875274515573412,-0.874966770593385,-0.874628795221738,-0.874260170937864,-0.873860586771303,-0.873429843086904,-0.872967854981004,-0.87247465532767,-0.871950397521742,-0.871395357974331,-0.870809938429451,-0.870194668189185,-0.869550206361893,-0.868877344291152,-0.868177008388476,-0.867450263698494,-0.866698318693113,-0.86592253206789,-0.865124422770989,-0.864305685261493,-0.863468213293389,-0.862614137728835,-0.861745887649163,-0.860866290408111,-0.859978736914067,-0.859087455623194,-0.8581979648033,-0.857317807148329,-0.856457701963133,-0.855633233492035,-0.854867014610504,-0.854190713683519,-0.853645249034722,-0.853276344959561,-0.853123529846428
-4.92198873087358e-16,-7.45699798154319e-16,-3.18263931755155e-16,-3.29366164151101e-16,-6.21724893330907e-16,-3.83026941753992e-16,-4.05231404010093e-16,-5.21804820468701e-16,-1.31376390582316e-16,-5.58812254971995e-16,-4.23735120493315e-16,-4.18184006112272e-16,-8.25265781464758e-16,-2.33146835228646e-16,-8.03061321218179e-16,-2.86807615913202e-16,-1.33226764174092e-16,-3.10862447714946e-16,-7.60502772857656e-16,-5.90268576354031e-16,-2.25745348911939e-16,-4.97749992828572e-16,-5.07001849927958e-16,-3.16413562503984e-16,-5.90268577441046e-16,-3.16413562189275e-16,-3.79326200140092e-16,-7.51250915873505e-16,-2.25745348284726e-16,5.181040494217e-17,-6.69834560819312e-16,3.33066889888469e-17,-1.96139403655284e-16,-9.12233253341169e-16,-4.7369515740259e-16,-5.81016717871272e-16,-6.49480471414943e-16,-4.25585493136322e-16,-7.75305747695125e-16,-4.47789954680952e-16,-2.29446092527714e-16,-5.68064115195909e-16,-1.40628250982067e-16,1.72084568552968e-16,-3.12712818430498e-16,-4.14483262759851e-16,-5.71764857115195e-16,-1.14723046293863e-16,-7.27196081714565e-16,-2.09092002874514e-16,-3.07161703330833e-16,-1.38777876998099e-16,-5.64363371539392e-16,-2.51650552774682e-16,-6.25425637832836e-16,5.181040721691e-17,-2.09092002096246e-16,-7.27196082522366e-16,-6.0692191984926e-16,-3.38618023204844e-16,-6.97590134501997e-16,-3.71924714571584e-16,-6.69834558649933e-16,-1.64683084357085e-16,6.6613380582857e-17,-4.99600363098507e-16,-1.11022303439539e-16,2.40548309492188e-17,-1.70234197875911e-16,-2.83106872309259e-16,-6.53181213216883e-16,-7.16093851133411e-16,-6.75385672515147e-16,-3.47869880206326e-16,-5.64363369037914e-16,-4.03381032406167e-16,-2.03540843402297e-17,-6.53181211769316e-16,-9.2703621986884e-16,-4.81096639362901e-16,-5.73615228215322e-16,-1.83186794868798e-16,-5.79166332077075e-16,-3.4786987260979e-16,-3.45825170879316e-16,-5.2365519328153e-16,-8.40421573420309e-16,-4.01530660572765e-16,-5.7176485768195e-16,-4.6074255521944e-16,-5.88418203051327e-16,-5.49560397189441e-16,-7.96026805200769e-16,-3.12020846363724e-16,-2.51650552248366e-16,-6.79086403309465e-16,-2.12792725239313e-16,-2.10942344448855e-16,-7.40148563040161e-17,-2.62752769505783e-16,-6.66133809425778e-16,-6.06921889129183e-16,-1.48029433104464e-17,-8.51170968226402e-16,-2.29446092529282e-16,-4.10782497613512e-16,-5.55111495989592e-16,2.29446105233101e-16,-3.33066820379685e-17,-6.29126369387991e-16,-1.14723040958479e-16,-2.96059471204992e-16,-4.81096620018207e-17,-5.18104075687036e-17,-7.21644968505075e-16,-9.73295522815427e-16,-4.29286238686906e-16,-5.40308552055342e-16,-2.10942384402687e-16,-3.18263950814316e-16,-4.1448327328177e-16,7.40146486420402e-18,-6.03221171796449e-16,-4.25585529078404e-16,-2.47949814681653e-16,-4.69994445905117e-16,-6.32827143795433e-16,-3.47869899653212e-16,-6.43929354282597e-16,-6.77236045021403e-16,-6.73535301605993e-16,-7.95659834314682e-16,1.62832710278288e-16,-1.40628249786167e-16,-7.40148683083867e-16,-3.33066907387733e-16,-6.32827124035106e-16,1.1102230246336e-16,-4.32986979596013e-16,-7.36447939621292e-16,-5.18104077725772e-16,-2.36847563575001e-16
1.06568265739248,1.06378469284887,1.06192853224033,1.06009169715303,1.05827534653197,1.0564804748708,1.05470790613029,1.05295829059051,1.05123210385622,1.04952964801797,1.04785105493991,1.04619629161375,1.04456516748886,1.04295734365936,1.04137234376307,1.03980956642345,1.03826829904527,1.03674773275778,1.03524697828601,1.03376508252133,1.03230104555714,1.0308538379536,1.02942241799729,1.02800574872649,1.0266028145011,1.02521263690681,1.0238342897956,1.02246691328021,1.02110972651617,1.01976203912301,1.01842326111568,1.01709291123734,1.01577062360623,1.01445615261164,1.01314937601795,1.0118502962596,1.0105590399362,1.00927585554258,1.00800110949604,1.00673528055048,1.00547895271384,1.00423280681254,1.00299761087163,1.00177420950273,1.00056351251291,0.999366482964008,0.998184124925198,0.997017471168592,0.99586757105981,0.994735478890743,0.99362224289085,0.992528895136138,0.991456442550835,0.990405859167835,0.989378079778811,0.988373995066803,0.987394448271918,0.986440233397807,0.985512094922556,0.9846107289354,0.983736785580373,0.982890872651864,0.982073560155873,0.981285385625528,0.980526859961129,0.979798473554107,0.979100702451055,0.978434014318521,0.977798873981537,0.977195748327835,0.976625110395294,0.97608744249116,0.975583238226557,0.975113003388101,0.974677255608215,0.974276522835538,0.973911340645532,0.973582248467337,0.973289784834913,0.97303448179725,0.972816858643366,0.972637415112076,0.972496624263488,0.97239492518955,0.972332715734242,0.972310345381337,0.972328108449612,0.972386237713137,0.972484898539182,0.972624183609281,0.972804108262002,0.9730246064697,0.973285527437301,0.973586632789997,0.973927594299229,0.974307992082599,0.97472731320429,0.975184950597174,0.975680202226593,0.976212270417371,0.976780261270543,0.977383184102207,0.978019950844797,0.97868937535857,0.979390172608649,0.98012095766888,0.980880244518485,0.981666444599529,0.9824778651026,0.983312706945037,0.98416906239886,0.985044912315733,0.98593812288246,0.986846441822816,0.987767493939809,0.988698775866789,0.989637649864401,0.990581336464805,0.991526905723125,0.992471266788348,0.993411155454873,0.994343119301364,0.995263499975662,0.996168412154818,0.997053718731559,0.99791500190915,0.998747530239882,0.999546222432404,1.00030561036513,1.001019806888,1.00168248990235,1.00228692495651,1.00282606737768,1.00329281592549,1.00368053595912,1.00398402459868,1.00420111527008,1.00433500161564,1.00439687564344,1.00440740748034,1.00439435652391,1.00438416036248
